,CIK,Tickers,Stock,20231231,20230930,20230630,20230331,20221231,20220930,20220630,20220331,20211231,20210930,20210630,20210331,20201231,20200930,20200630,20200331,20191231,20190930
22,0001021860,NOV,National Oilwell Varco Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775421800739,0.671831240121,0.733752070613,0.809329175518,0.915469535556,0.798882380289
23,0001031188,KMI,Kinder Morgan Inc,2.297376358794,2.276037149801,2.673815746773,2.616656842352,2.530359780922,2.862496629447,2.692936019106,2.785638377619,3.219819542921,3.653264015266,3.852664240553,3.827788028342,3.87115131274,4.583875408499,4.55208475986,0.0,0.0,0.0
24,0001035002,VLO,Valero Energy Corp,2.980691468034,3.543765416622,3.338559628795,4.065513628574,3.460423468408,3.652411773227,3.573762306772,3.135986928569,3.196985858454,3.232085609425,3.463348702011,3.454388031109,3.355526943061,3.373439044957,3.699947547928,3.97487845458,3.640428532581,3.438347529139
25,0001038357,CHNR,Pioneer Natural Resources Co,3.533459267878,3.789841802369,3.812463644752,3.665767319634,3.839521534144,4.483938900429,4.13614564654,4.288345688212,4.299244168332,4.232177836422,4.087203173073,3.858798945194,2.723823773994,2.697737658274,2.485103514847,2.479667703572,2.37422512487,2.046300006017
26,0001039684,OKE,ONEOK Inc,2.754941235127,2.616373957141,2.174181740981,2.14531980687,2.077698611791,1.98668604555,2.042390736985,2.379324268204,2.728064681496,2.895205916832,2.690050956217,2.66199773299,2.480932388247,2.203981169908,2.253946607592,1.922522016626,2.960759108557,2.962191468677
27,0001095659,PSX,Phillips 66,3.944897377747,3.788722132442,3.445654964735,3.568775375688,3.480526382032,3.369140811887,3.250182818737,3.053251074777,3.305495195585,3.436145793172,4.077729876771,4.205849112407,4.443714885736,4.323407741063,4.612073072706,4.645145168302,4.272765269302,4.470861684707
28,0001156375,CME,Chicago Mercantile Exchange,0.008733796233,-0.00280777375,0.004920924156,0.006033861186,0.026098112896,-0.03687564528,-0.04426442794,0.000892296153,0.0,0.010269626616,-0.00199976839,-0.00561249157,-0.02150028411,-0.01361553858,0.0,0.0,0.0,0.0
29,0001324600,STT,State Street Global Advisors,0.30569848500999997,0.180136618838,0.277508518576,0.301216015871,1.0892091672770001,0.384404585777,0.217855828236,0.211075816634,0.266050752003,0.9162058218679999,0.9238677469309999,0.509210706697,1.760298451189,1.155424794115,0.145222725797,0.61774108628,3.407967857296,0.17480490086099998
30,0001358071,EOG,Concho Resources Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666133040172,1.657443347343,1.562975506158,1.838154251065,1.667553188558,1.333201741781
31,0001358330,COP,ConocoPhillips,9.212778577725,4.407563994203,4.447812394965,4.216945867334,4.500878589731,4.543549117991,4.230154998346,4.544191213297,4.492015922005,4.949508983514,4.646015928271,4.349276914789,4.416116697072,4.773609951798,4.484522161888,4.606720605153,4.494475695592,4.552684529994
32,0001389170,TRGP,Targa Resources Corp,1.304486699755,1.358001345214,1.354135163746,1.247486366407,1.177256303415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0001396110,MXC,Cimarex Energy Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506196690852,0.474947485227
34,0001510295,MPC,Marathon Petroleum Corp,3.793802218438,4.285226784338,3.894813129581,4.624052287305,3.85948419123,4.297332387744,3.664627700036,3.739690286057,4.101087574331,4.419187226611,4.176994565673,4.113715477244,3.914390583686,3.646054463754,3.750234918729,3.272772842732,3.705569815685,3.892886018377
35,0001590696,FANG,Diamondback Energy Inc,1.869360606811,1.961234769768,1.872825093007,1.876535404888,1.703284359875,1.857827638811,1.665489465365,1.763546645593,1.912240041111,1.804958824265,1.844077379807,1.569068472588,1.112155590416,0.907868521663,1.018295199807,0.900920965989,1.421076659378,1.431481551334
36,0001681459,FTI,TechnipFMC PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577600435205,0.508989098485,0.443875783825,0.591873496001,0.853417924589,0.989323862016
37,0001723891,BKR,Baker Hughes Co,2.316276700869,2.525349932917,2.519373741904,2.193186303969,2.092450333383,1.839980656666,2.225004626272,2.491055963732,2.189450049049,2.295273598413,1.805239718563,1.860206603188,2.07991418,1.66582562514,1.555374900308,1.456092864439,1.57766465059,0.0
38,0001816264,SLB,Schlumberger NV,4.652600385421,4.374664016126,4.915026110005,4.26485539085,0.0,4.405664431161,4.164787757396,4.379459704741,4.373594056131,4.643509361377,4.433710833985,4.489506271183,4.420146613061,4.124909351349,0.0,0.0,0.0,0.0
39,0001841666,APA,APA Corp,0.741162319685,0.894302528055,0.830178939286,0.87579446806,1.061896491879,0.968653307513,0.972635962394,1.134197432431,1.016991686933,0.90754233614,0.887165565067,0.79870095936,0.0,0.0,0.0,0.0,0.0,0.0
