16,0000822416,PHM,PulteGroup Inc,0.593344950603,0.53346093247,0.542202780556,0.405453685398,0.341031931609,0.294537129403,0.30191404931,0.251927507761,0.343414073325,0.304696957096,0.370314307668,0.378280975318,0.343513305145,0.514251983505,0.40007147467,0.336409747317,0.409795372006,0.415390579673
17,0000829224,SBUX,Starbucks Corp,2.924964997287,3.431960053133,3.550884723621,3.690631094655,3.744071060362,3.280014495766,2.808776475233,2.530368288504,3.297404086358,3.325582304309,3.398295930094,3.489991294794,3.730999196411,4.16072903418,4.009341776247,4.593589273463,4.304951019177,4.641603623135
18,0000851968,MHK,Mohawk Industries Inc,0.145865640294,0.148888077044,0.170509753544,0.162952573337,0.177267849249,0.163110525742,0.204697263589,0.164766581954,0.241989591663,0.25364053311,0.289271304177,0.307724568472,0.250496625041,0.241788220847,0.282317247727,0.268183839555,0.336149573106,0.327590703947
19,0000852514,LOW,"Lowe's Companies, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72132277572
20,0000852514,LOW,Lowe's Cos Inc,3.424504223965,3.994764355345,4.208619176945,3.728979940479,4.06620476407,4.07241875087,3.702204620741,3.294072488785,4.276685862818,3.66646775493,3.536803038227,3.771558627783,3.494696901123,4.572019520233,4.758224003309,3.902300397869,3.805762303224,0.0
21,0000866787,AZO,AutoZone Inc,1.215165779648,1.513922518662,1.434891256736,1.422309189356,1.5391846056,1.416996457391,1.368015035461,1.020441442456,1.052303835369,0.935875809422,0.832157269095,0.844746210015,0.816171665281,1.139852366293,1.228122934538,1.192587415432,1.177216005391,1.165053777832
22,0000884887,RCL,Royal Caribbean Cruises Ltd,0.813900013567,0.712879012048,0.713399129534,0.442011862869,0.356666857586,0.282039958428,0.251112271425,0.454310348748,0.409201768179,0.509721064644,0.481593876295,0.508453966329,0.413263588599,0.477758339918,0.402835713289,0.327171658659,0.951506356355,0.814336984495
23,0000905036,MAR,Marriott International Inc/MD,1.483318474439,1.6165874455,1.480953729982,1.377727968974,1.31711781797,1.31153779945,1.198774745764,1.162655366776,1.082321148847,1.035774133589,0.94033016293,1.068903020241,1.042496564448,1.019933080953,1.076156171358,1.201064871462,1.703665855479,1.489264047881
24,0000906163,NVR,NVR Inc,0.593491044807,0.638743073498,0.606190764491,0.519913194404,0.455870568218,0.41818275118,0.396614232791,0.353328764496,0.46315979285,0.41238688601,0.43894368066,0.442098291802,0.424305008732,0.588622084152,0.526282190347,0.52790384128,0.548406480924,0.510100131963
25,0000908255,BWA,BorgWarner Inc,0.224686228291,0.311521431695,0.358417061915,0.354567704753,0.309892053802,0.252300629748,0.256311141215,0.225534493702,0.256595267049,0.264922245332,0.300310347351,0.300627008392,0.280751168035,0.332614164325,0.341324618389,0.297736853707,0.371377736432,0.333988110408
26,0000916365,TSCO,Tractor Supply Co,0.619886805397,0.725239163948,0.757470939091,0.800705001404,0.816962146722,0.699973469343,0.695322742218,0.642236248161,0.647824079935,0.592309343617,0.552187772294,0.558684902326,0.486632333375,0.690130193456,0.710715879742,0.592230893737,0.458641669778,0.475564371983
27,0000920760,LEN,Lennar Corp,0.994035478416,0.930440685065,0.99433219157,0.821847124416,0.758081850674,0.64489885737,0.585124362698,0.513025437591,0.757792793056,0.657954805789,0.706686135577,0.753836420436,0.623167715013,0.929215580805,0.78929152483,0.632547668668,0.647387410475,0.700345757182
28,0000921738,PENN,Penn National Gaming Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.1594184964,0.170411347965,0.204400280985,0.290468690596,0.290219274364,0.422810364443,0.0,0.0,0.0,0.0,0.0,0.0
29,0000927434,HPTO,DR Horton Inc,1.221176855606,1.074184200101,1.181008851664,0.941408636203,0.917346960367,0.722523935378,0.679760729967,0.580999671929,0.8463313429,0.699789922949,0.763295772729,0.800225128655,0.679078037026,1.036904089667,0.855591311756,0.674559179915,0.733354611834,0.77583433194
30,0000935703,DLTR,Dollar Tree Inc,0.0,0.0,0.0,0.0,0.978981171423,0.974597772055,1.124775815098,0.871135542631,0.756675856929,0.567691051844,0.597129548465,0.730298930154,0.755037566527,0.897893820622,1.025492307105,1.028755347785,0.922834174664,1.182795166225
31,0000940944,DRI,Darden Restaurants Inc,0.527084307724,0.568320385833,0.631727675066,0.582397079754,0.556627628778,0.525274664119,0.452319150539,0.410625944349,0.466172252774,0.504717326493,0.492701479536,0.502093975235,0.460869260236,0.542847644884,0.458997888792,0.395039759061,0.554093318521,0.640144090747
32,0000945841,POOL,Pool Corp,0.411219351556,0.456589572322,0.457309632514,0.41228846432,0.388215113229,0.427359504355,0.451298216724,0.409918745271,0.543186079625,0.445446896938,0.474763300439,0.376747564146,0.444469065471,0.0,0.0,0.0,0.0,0.0
33,0001001055,F,Ford Motor Co,1.278015342397,1.602950165299,1.859179782907,1.521350182257,1.510299870731,1.500682730556,1.409059837837,1.608368655243,1.95201952789,1.420632904298,1.502855737918,1.298708419993,1.020620853307,1.078050531865,1.107726182793,1.11280420586,1.501462206123,1.572643394025
34,0001026179,M,Macy's Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089764657328,0.217784494101,0.21165834604
35,0001037038,RL,Ralph Lauren Corp,0.152858716012,0.153929384663,0.158445066494,0.147900849341,0.142797745762,0.123567326815,0.133011368106,0.126986955021,0.137259016148,0.138047275514,0.145033873517,0.161157190401,0.14868479828,0.135604682106,0.161600339291,0.196621643532,0.241753171152,0.218238538649
36,0001058090,CMG,Chipotle Mexican Grill Inc,1.672938760107,1.658627423088,1.845897436525,1.454977848549,1.264797865135,1.415777615437,1.171565804973,1.076672951368,1.17747566403,1.305713715323,1.12597473129,1.084689028467,1.152723220603,1.440582390966,1.259788898095,0.98974630403,0.887419563454,0.937921801382
37,0001065088,EBAY,eBay Inc,0.603609349996,0.770247735097,0.747224347877,0.742516944161,0.739934199919,0.686086408638,0.747893991732,0.866785131386,0.996686645336,1.157965991183,1.1721034762,1.073950408331,0.977819441095,1.434969712715,1.615847196756,1.360050654644,1.144877988622,1.346086834184
38,0001065696,LKQ,LKQ Corp,0.340984160472,0.434882832164,0.462646799281,0.444291547582,0.445745141779,0.416973985178,0.409524379344,0.294468116898,0.385427808728,0.347847261661,0.350527019269,0.320444395228,0.293209153653,0.321588426908,0.37144693611,0.371891253147,0.453597384193,0.427366226863
39,0001070794,CZR,Caesars Entertainment Inc,0.269631584514,0.327594705038,0.342978120552,0.322978267151,0.293474362312,0.234672699897,0.263215120017,0.399883265924,0.478723633919,0.612707875115,0.55852133503,0.494121412499,0.0,0.0,0.0,0.0,0.0,0.0
40,0001075531,BKNG,Booking Holdings Inc,3.294681201232,3.613344159414,3.118811108742,3.172335750999,2.56811579021,2.21414317055,2.277556513024,2.33236471854,2.358577700516,2.492454420339,2.317743417723,2.5886559021,2.710293247973,2.90160070166,3.039770995854,3.331336949755,3.563329557216,3.658451442823
41,0001078617,GPC,Genuine Parts Co,0.517744046703,0.665679809624,0.743584240215,0.727359851856,0.804196759198,0.716552522367,0.603714606188,0.434019520325,0.476773813886,0.443921719484,0.47130847008,0.452809100993,0.43053792437,0.568721747912,0.585149331597,0.57876671412,0.639939732303,0.641447920946
42,0001121788,GRMN,Garmin Ltd,0.524595412853,0.528950027654,0.499064945419,0.477213107277,0.465291505751,0.420373496324,0.48058294793,0.435786787898,0.495333968084,0.603943956766,0.559173628029,0.534490697962,0.53036087024,0.586137324318,0.660191485395,0.640774812132,0.584408920006,0.539504742704
43,0001158449,AAP,Advance Auto Parts Inc,0.0,0.0,0.130651507326,0.222221236364,0.290560009685,0.321611927046,0.339002571165,0.312092654579,0.361889206225,0.349525232725,0.343082820684,0.32618415594,0.317555720871,0.43960776904,0.459055783322,0.382373242342,0.459882026255,0.520581271788
44,0001170010,KMX,CarMax Inc,0.324643429022,0.367362107381,0.414076578201,0.313242113096,0.316340492103,0.35650596061,0.465655257542,0.377198401851,0.503858710543,0.533059683255,0.543537007579,0.585016708354,0.460591136047,0.62091415076,0.679707925217,0.52369303326,0.597673391527,0.642453369502
45,0001174922,WYNN,Wynn Resorts Ltd,0.233206970659,0.293816949035,0.341973262246,0.355859175584,0.279604683338,0.221347084631,0.192781539581,0.202932417567,0.212553113332,0.228098450635,0.332040835063,0.357873551114,0.325498621603,0.28874825158,0.337273120774,0.344101758331,0.556296267449,0.464258430719
46,0001254664,TPR,Tapestry Inc,0.224935300923,0.218776859713,0.310197530955,0.313861615889,0.301689284982,0.242879772767,0.246387708059,0.237156554261,0.268878487327,0.263956192412,0.312758661251,0.310628516649,0.25618481073,0.178853645759,0.171016761708,0.211422379097,0.308545126246,0.329470355805
47,0001300514,LVS,Las Vegas Sands Corp,0.484352202517,0.494670894391,0.596011821459,0.582209775493,0.519343552656,0.418272184841,0.370292045457,0.323133036146,0.307229696881,0.321724581988,0.446476471942,0.541427280136,0.58166376178,0.634835771006,0.713757231158,0.84914801359,0.967305690215,0.0
48,0001311537,GFF,Tiffany & Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422084716572,0.518359082646,0.621162443014,0.827123983649,0.598184045384,0.444035890785
49,0001317205,TJX,TJX Cos Inc/The,2.861613343741,3.353248292748,3.052848497286,2.792285130905,3.038763448904,2.469247532963,2.102855966087,1.747416250585,2.18583228575,2.035336689033,2.097312122167,2.154648799513,2.436311435124,2.764207622481,2.824853417804,3.430284194738,3.069914404057,2.954265606978
50,0001324424,EXPE,Expedia Group Inc,0.539559498188,0.466428845798,0.487722603625,0.44235072417,0.433700508539,0.483256144826,0.460846464884,0.710776167534,0.631742867661,0.608849550245,0.597275278691,0.645943042332,0.534804267382,0.515427958428,0.519355082948,0.465242599814,0.626535928119,0.822195103506
51,0001324600,STT,State Street Global Advisors,0.603664165117,0.20636173717700002,0.655003178461,0.372289240751,0.8570389041340001,0.938465735256,0.670929840638,0.465699217183,0.529527026641,0.476785434216,0.298714690612,0.08822404351499999,0.843922397357,0.510400395306,1.327804221661,0.84549333903,0.270068251059,0.678084432441
52,0001336917,UAA,Under Armour Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158561154062,0.18411966628999998,0.19069595785,0.19419782737500002,0.21098592733600002,0.182232839724,0.16697590599599998,0.166640038654,0.19534427562700002,0.323275726014,0.320772179289
53,0001342747,MGM,MGM Resorts International,0.325543208606,0.338760302141,0.414679578071,0.431027782293,0.351383965532,0.328992131362,0.328209667835,0.381995504483,0.418247320247,0.44127273672,0.447043684782,0.423320732855,0.383863906404,0.368881198155,0.386474396667,0.359540268206,0.710355676417,0.637288106964
54,0001359841,HBI,Hanesbrands Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153194432473,0.166217832858,0.186133456031,0.150902198418,0.227156798297,0.18327113754,0.168419590387,0.222689730955,0.244216127484
55,0001370637,ETSY,Etsy Inc,0.258788586211,0.260790602416,0.326317446836,0.431553675998,0.49497163488,0.430129556418,0.298379286327,0.381006475668,0.664591760678,0.67302591339,0.674831802568,0.689622999148,0.666642115661,0.601206952687,0.0,0.0,0.0,0.0
56,0001397187,LULU,Lululemon Athletica Inc,1.569945777843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0001402995,TSLA,Tesla Inc,17.87812581188,20.00203271084,19.4041637591,16.53963936274,10.54867639182,21.72078232577,17.80769780713,21.81361868773,18.5144186131,15.8635392156,13.51153609183,13.81670894918,15.62407082172,0.0,0.0,0.0,0.0,0.0
58,0001403568,ULTA,Ulta Beauty Inc,0.643110542044,0.653108763807,0.736922487937,0.85637481645,0.789819359335,0.705316244803,0.645437328733,0.521166291282,0.536194772104,0.50524573117,0.496860613422,0.472529332357,0.480776634422,0.522589353502,0.534368146053,0.0,0.0,0.0
59,0001403568,ULTA,Ulta Salon Cosmetics & Fragrance Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594298578055,0.599950471848,0.650368948671
60,0001448258,MCD,McDonald's Corp,4.503458448999,4.439463561044,4.425478957517,4.419681387086,4.677323173101,4.590793597895,4.899462912211,4.468138368792,4.78680573113,4.603811544657,4.445915819637,4.533626585428,4.668208957763,6.687110125045,6.397647835604,7.367519795582,6.169980256047,7.152360841354
61,0001467858,GM,General Motors Co,1.311592962004,1.489217213101,1.676050440674,1.577540742107,1.571398916007,1.587400507023,1.484564361379,1.536816077578,2.038021614398,1.956490804477,1.948417054595,1.976642617985,1.558462518245,1.543683940751,1.486086134792,1.545843588636,1.907913024558,2.063694194968
62,0001476452,YUM,L Brands Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435454281413,0.392033769189,0.258150616416,0.307593519261,0.162954698044,0.158844210881,0.174471598126,0.200530873861
63,0001490719,KSS,Kohl's Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152812825594,0.135158180221,0.330750638007,0.348411713863
64,0001509180,ORLY,O'Reilly Automotive Inc,1.498758463602,1.801982829777,1.818240890602,1.632396377853,1.736828784108,1.521547341985,1.33138406552,1.115873285561,1.139146210353,1.077374355967,1.018956724471,0.966043511751,0.974320508828,1.414647893737,1.459687313,1.347496842505,1.374612994481,1.335411648725
65,0001513761,NCLH,Norwegian Cruise Line Holdings Ltd,0.227318100657,0.230159844192,0.288732846938,0.174781776152,0.169588596726,0.162401384177,0.149410668118,0.22057455281,0.182217973854,0.252703706132,0.280631735052,0.271864928249,0.238504422307,0.19535875697,0.196442853592,0.137964395693,0.515214008665,0.492115956968
66,0001518548,AMZN,Amazon.com Inc,22.86614151833,22.12718386174,22.95876871859,24.0995932266,23.27430912077,22.3768101422,23.32258596298,23.16611460523,22.24119594973,22.14119896838,22.89840299888,22.83947575601,22.91228352909,23.04598361205,24.39842567008,23.57361044648,23.60272566106,21.99886301847
67,0001521332,APTV,Aptiv PLC,0.676675746961,0.915391241899,0.863485975568,0.937417182752,0.829669070355,0.718894659364,0.773620839052,0.783080308389,1.068320355678,1.030349722125,1.097620144911,1.010177336734,1.045403101208,1.025501494964,0.973970373824,0.7437408828,1.005179250591,0.9801820496
68,0001526593,DPZ,Domino's Pizza Inc,0.383461416472,0.436435001245,0.372436021483,0.360003988065,0.403251900807,0.377567236903,0.450221917982,0.358058583875,0.494100866833,0.449386526497,0.467285707242,0.38723294032,0.448944459376,0.693089383508,0.673925849992,0.0,0.0,0.0
69,0001530721,CPRI,Capri Holdings Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096804746577,0.239826769342,0.221606953099
70,0001585689,HLT,Hilton Worldwide Holdings Inc,1.24503488679,1.289321001208,1.20434779298,1.157532717502,1.123663072184,1.122417546045,0.994384244996,1.022704928913,1.040937372361,0.94134877171,0.866623790581,0.910714757337,0.91725106532,0.980116096566,0.949866309195,1.139239229849,1.297472889313,1.169474007501
71,0001673358,YUMC,Yum! Brands Inc,0.976529434797,1.149304187002,1.213401213236,1.140494136232,1.186234214539,1.026489317593,1.037719826376,0.82831673827,0.974923548757,0.924547376389,0.880869307326,0.880625385957,0.973124514123,1.139935778788,1.220071265256,1.226396564896,1.263152465769,1.511961183268
72,0001825081,ABNB,Airbnb Inc,1.578071420442,1.920523176273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0001946877,HOG,Harley-Davidson Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172806492676,0.237893874985,0.248567279098
74,0002010643,VFC,VF Corp,0.165696059808,0.191740271828,0.197193922435,0.23339139997,0.299818351198,0.335082920494,0.457094318884,0.443809757381,0.571506919399,0.558196482349,0.680467330589,0.696419455395,0.811605977938,0.929796339465,0.906334523146,1.047847425434,1.353148465107,1.272337080672
